round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
41,0.0,98,2,98,98,0,0,0,0,2.6212799999999947,108.49895506797756,0.9980372914622179,149973.79458452063,1.3137219500146393,43.70641271567046,0.44598380322112724,0.06962507393291394,0.9762077552540801,9
42,0.0,98,2,98,98,0,0,0,0,2.6212799999999947,111.12023506797756,0.9980833732630571,149963.68564020615,1.3144852252925499,43.55950764759441,0.4444847719142286,0.07186621331344874,0.9745241686386236,9
43,0.0,98,2,98,98,0,0,0,0,2.625343999999995,113.74557906797756,0.99812734082397,149948.68494894958,1.3153964100558095,43.41202952121081,0.4429798930735797,0.07412888823001727,0.9727596615976645,9
44,0.0,98,2,98,98,0,0,0,0,2.625343999999995,116.37092306797756,0.9981693363844394,149934.36109300112,1.316420379731127,43.26498401579202,0.4414794287325716,0.07639954805900838,0.9709232712091789,9
45,0.0,97,3,98,97,0,1,0,0,2.6106517756984458,118.981574843676,0.9979856759176365,149905.56330619962,1.316833065244401,43.11943614778327,0.444530269564776,0.06500954742158156,0.9790607440693758,9
46,0.0,97,3,97,97,0,0,0,0,2.605023999999995,121.586598843676,0.9980284775465499,149884.9394038122,1.3175049168659678,42.97744918137373,0.44306648640591473,0.06723743090848065,0.9774889234671404,12
47,0.0,97,3,97,97,0,0,0,0,2.600959999999995,124.187558843676,0.9980694980694981,149870.08500125437,1.3181994146911498,42.835835692966,0.441606553535732,0.06947721881162243,0.9758456713635665,12
48,0.0,97,3,97,97,0,0,0,0,2.600959999999995,126.788518843676,0.9981088463963017,149855.84004988705,1.3185832067104193,42.69422220455827,0.4401466206655493,0.07172933908250552,0.9741288739904796,12
49,0.0,97,3,97,97,0,0,0,0,2.600959999999995,129.389478843676,0.9981466227347611,149842.1677965326,1.3186749468106165,42.55260871615056,0.43868668779536657,0.07399266564611445,0.9723378688737604,12
50,0.0,97,3,97,97,0,0,0,0,2.605023999999995,131.99450284367597,0.9981829194427619,149824.4212747341,1.3189340644230636,42.410854790400116,0.43722530711752705,0.07626568230146132,0.9704722167890747,12
51,0.0,97,3,97,97,0,0,0,0,2.605023999999995,134.59952684367596,0.9982178217821782,149807.36168128208,1.318932485186311,42.26853274896753,0.4357580695769849,0.07855979689995395,0.968521144507208,12
52,0.0,96,4,97,93,0,2,2,0,2.4795752122336623,137.07910205590963,0.9974742568486497,149811.3110751492,1.3179519809657987,42.14037257657794,0.4389622143393536,0.067086788062918,0.9771759611600714,12
53,0.0,96,4,96,96,0,0,0,0,2.5847039999999946,139.66380605590962,0.9975205035285142,149788.2707823772,1.3181116927510428,42.00338267942699,0.4375352362440312,0.06896691947208862,0.9757564061888971,16
54,0.0,96,4,96,96,0,0,0,0,2.5806399999999945,142.2444460559096,0.9975650870949616,149770.3466863402,1.318348056308204,41.86696584058357,0.43611422750607876,0.07085021480350052,0.9742860775934988,16
55,0.0,96,4,96,96,0,0,0,0,2.5847039999999946,144.8291500559096,0.9976080956761729,149748.8592015323,1.318756688806167,41.73011545925446,0.4346887027005673,0.07274766846834019,0.9727551152863385,16
56,0.0,96,4,96,96,0,0,0,0,2.5806399999999945,147.40979005590958,0.9976496112818658,149732.25314023264,1.3192019212607056,41.59369862041104,0.433267693962615,0.07465164452475924,0.971168919506224,16
57,0.0,96,4,96,96,0,0,0,0,2.5806399999999945,149.99043005590957,0.9976897103252177,149716.21850560352,1.3193966576996992,41.45728178156761,0.4318466852246627,0.07656483085580235,0.9695239950028036,16
58,0.0,96,4,96,96,0,0,0,0,2.5806399999999945,152.57107005590956,0.9977284640922593,149700.72630171827,1.3193535325981878,41.32086494272419,0.43042567648671026,0.07848655393606828,0.9678198039544895,16
59,0.0,96,4,96,96,0,0,0,0,2.5806399999999945,155.15171005590955,0.9977659391648049,149685.7494618083,1.3194203282716481,41.184448103880754,0.42900466774875784,0.08041620175434928,0.9660558216998468,16
60,0.0,96,4,96,96,0,0,0,0,2.5806399999999945,157.73235005590954,0.9978021978021978,149671.26269044966,1.3195916809140518,41.04803126503734,0.4275836590108055,0.08235321725037939,0.9642315374107951,16
61,0.0,96,4,96,96,0,0,0,0,2.5887679999999946,160.32111805590952,0.9978372982864748,149649.65496082156,1.3199357465095496,40.91108779111806,0.4261571644908131,0.0842981774164496,0.9623445891455933,16
62,0.0,96,4,96,96,0,0,0,0,2.5847039999999946,162.9058220559095,0.9978712952349763,149632.4667367267,1.3200355619254711,40.77396239924976,0.4247287749921851,0.08626123745891796,0.9603855513731603,16
63,0.0,95,5,96,94,0,2,0,0,2.5564259031812546,165.46224795909077,0.9975818152506851,149593.03590580815,1.3199007871473698,40.64128655968536,0.4278030164177407,0.0769519822758694,0.9686583004648696,16
64,0.0,95,5,95,95,0,0,0,0,2.560319999999994,168.02256795909076,0.9976182915211178,149575.1452038217,1.3200541055591664,40.509891047763325,0.42641990576592975,0.07855867584849056,0.9671739987305915,20
65,0.0,95,5,95,95,0,0,0,0,2.560319999999994,170.58288795909075,0.997653683716565,149557.79155361876,1.3203016211333587,40.378495535841274,0.4250367951141186,0.08017552218761122,0.9656405630395352,20
66,0.0,95,5,95,95,0,0,0,0,2.5603199999999946,173.14320795909074,0.9976880394574599,149540.95113056706,1.3206391864589662,40.24710002391924,0.4236536844623078,0.08180191927546375,0.9640575265275931,20
67,0.0,95,5,95,95,0,0,0,0,2.560319999999994,175.70352795909074,0.997721403615373,149524.6014987072,1.320768984212729,40.115704511997194,0.4222705738104967,0.08343730861160527,0.962424430154655,20
68,0.0,95,5,95,95,0,0,0,0,2.5643839999999942,178.26791195909072,0.9977538185085355,149505.3131385538,1.320754185602511,39.983600447050286,0.4208800047057924,0.08509588147606276,0.9607264427638513,20
69,0.0,95,5,95,95,0,0,0,0,2.5603199999999946,180.82823195909072,0.9977853240809095,149489.9314511659,1.3204938462607063,39.85220493512824,0.4194968940539815,0.08674764201383252,0.958991614859124,20
70,0.0,95,5,95,95,0,0,0,0,2.560319999999994,183.3885519590907,0.9978159580663949,149474.97925669272,1.3203326437166454,39.7208094232062,0.4181137834021705,0.08840694869656675,0.9572053997808502,20
71,0.0,95,5,95,95,0,0,0,0,2.5643839999999942,185.9529359590907,0.997845756139595,149457.1723573872,1.3203203237982877,39.58870535825929,0.4167232142974663,0.09008787359908318,0.9553521285339895,20
72,0.0,95,5,95,95,0,0,0,0,2.5603199999999946,188.51325595909069,0.9978747520544063,149443.07155839275,1.32034468892671,39.457309846337246,0.4153401036456552,0.09176096137276943,0.9534616066567304,20
73,0.0,95,5,95,95,0,0,0,0,2.560319999999994,191.07357595909068,0.9979029777715643,149429.3486510822,1.3201862144117602,39.32591433441521,0.41395699299384436,0.09344042982890646,0.9515184579120733,20
74,0.0,95,5,95,95,0,0,0,0,2.560319999999994,193.63389595909067,0.9979304635761589,149415.98864546168,1.3198521046359,39.19451882249316,0.41257388234203335,0.09512594101123066,0.949522291299191,20
75,0.0,95,5,95,95,0,0,0,0,2.560319999999994,196.19421595909066,0.9979572381860276,149402.9773340106,1.3196126183394898,39.06312331057113,0.4111907716902225,0.09681717932288102,0.9474727274626208,20
76,0.0,95,5,95,95,0,0,0,0,2.5603199999999937,198.75453595909065,0.9979833288518419,149390.30124128316,1.319464122531606,38.931727798649085,0.40980766103841143,0.0985138498025079,0.9453693991894905,20
77,0.0,95,5,95,95,0,0,0,0,2.568447999999994,201.32298395909064,0.9980087614496217,149371.91675099902,1.3192280233988345,38.799618791076796,0.40841703990607153,0.10022340216166092,0.9432017230525878,20
78,0.0,94,6,95,93,0,1,1,0,2.5198315479519358,203.84281550704256,0.9977713686418458,149350.37040316092,1.3188130733847019,38.67031409049787,0.41138632011167947,0.0932857992057697,0.9510947840154746,20
79,0.0,94,6,94,94,0,0,0,0,2.5440639999999943,206.38687950704255,0.9977984977984978,149331.19815374856,1.3184226148623381,38.53897795242006,0.40998912715340485,0.09520693699898343,0.9488338569519248,23
80,0.0,93,7,94,90,0,1,3,0,2.412075264915272,208.79895477195782,0.9973132036847492,149330.24944523117,1.3175477468204242,38.415308794478435,0.41306783649976814,0.08753857520590376,0.9570189780425666,23
81,0.0,93,7,93,93,0,0,0,0,2.5237439999999944,211.32269877195782,0.9973447970666329,149307.19787015562,1.317071146058404,38.281877747513334,0.41163309405928317,0.08949731228982137,0.9548622265204657,30
82,0.0,93,7,93,93,0,0,0,0,2.5196799999999944,213.8423787719578,0.9973756560859786,149287.52749259234,1.3166463893938314,38.14901975885576,0.41020451353608356,0.09148331172201778,0.952619217932497,30
83,0.0,93,7,93,93,0,0,0,0,2.5196799999999944,216.3620587719578,0.9974058060531192,149268.3152642741,1.316309436140161,38.01616177019818,0.4087759330128837,0.09350483656447728,0.9502780435476419,30
84,0.0,93,7,93,93,0,0,0,0,2.5278079999999945,218.8898667719578,0.9974352711284807,149244.0033052509,1.3158756582636386,37.882297180747415,0.407336528825241,0.09557423850359582,0.9478203677990005,30
85,0.0,93,7,93,93,0,0,0,0,2.523743999999995,221.4136107719578,0.9974640743871513,149222.9853657422,1.3155175775644823,37.74886613378231,0.405901786384756,0.09767011696520286,0.9452685803803849,30
86,0.0,93,7,93,93,0,0,0,0,2.519679999999995,223.9332907719578,0.9974922378791498,149205.1489299332,1.3152044468246267,37.61600814512473,0.40447320586155616,0.09978499060768102,0.9426290866853408,30
87,0.0,93,7,93,93,0,0,0,0,2.523743999999995,226.45703477195778,0.9975197826857211,149185.03209238118,1.3147562654475016,37.4824416034423,0.4030370064886268,0.101943612732387,0.9398691183449417,30
88,0.0,92,8,93,84,0,2,7,0,2.21169896503783,228.66873373699562,0.9964953271028038,149211.47916637905,1.3128513632572976,37.37245025454706,0.4062222853755115,0.0948540526973369,0.9482955407643352,30
89,0.0,92,8,92,92,0,0,0,0,2.499359999999995,231.16809373699562,0.9965325936199723,149190.1388399978,1.3122952681342372,37.24063154157565,0.40478947327799625,0.09681449952859396,0.9458917100219733,38
90,0.0,92,8,92,92,0,0,0,0,2.499359999999995,233.6674537369956,0.9965690759377859,149169.25503554367,1.3118232034796928,37.10881282860423,0.4033566611804808,0.09883115377838791,0.943364493330668,38
91,0.0,92,8,92,92,0,0,0,0,2.507487999999995,236.1749417369956,0.9966047985513807,149143.6802775861,1.3114574567784107,36.97615395769012,0.4019147169314144,0.10091784664434236,0.9406917040464704,38
92,0.0,92,8,92,92,0,0,0,0,2.499359999999995,238.6743017369956,0.9966397849462365,149123.72107500787,1.3109353065474632,36.84433524471869,0.4004819048338989,0.10303678448902433,0.9379155907181922,38
93,0.0,92,8,92,92,0,0,0,0,2.503423999999995,241.1777257369956,0.9966740576496674,149101.66305828092,1.3105165151199087,36.71214305374547,0.3990450331928855,0.105205202813973,0.9350099530790037,38
94,0.0,92,8,92,92,0,0,0,0,2.4993599999999954,243.6770857369956,0.9967076382791923,149082.5445902179,1.3101531935913489,36.580324340774034,0.39761222109537003,0.10741458317508049,0.9319833555878174,38
95,0.0,91,9,92,86,0,2,4,0,2.3093375505992326,245.98642328759482,0.9960886571056062,149081.39851736842,1.3089281226805658,36.46409175684481,0.4007043050202725,0.10142213615700119,0.9397926471409727,38
96,0.0,91,9,91,91,0,0,0,0,2.4790399999999955,248.46546328759482,0.9961269499731038,149058.94569794362,1.3082898651451167,36.3400467923146,0.3993411735419187,0.10308942327299517,0.9375227567358957,47
97,0.0,91,9,91,91,0,0,0,0,2.4790399999999955,250.9445032875948,0.996164500319625,149036.93649403332,1.3077314025691806,36.2160018277844,0.39797804206356485,0.10477543807778267,0.9351818239741443,47
98,0.0,91,9,91,91,0,0,0,0,2.4790399999999955,253.4235432875948,0.9962013295346629,149015.3578870293,1.3072504275675285,36.0919568632542,0.396614910585211,0.10647929096095085,0.9327694679096624,47
99,0.0,91,9,91,91,0,0,0,0,2.479039999999995,255.9025832875948,0.9962374581939799,148994.19736279114,1.3066507300994812,35.96791189872399,0.3952517791068571,0.10820013922461212,0.9302853346591784,47
100,0.0,90,10,91,88,0,1,2,0,2.3852402851725563,258.28782357276737,0.9959623149394348,148981.08423279598,1.3057827785649325,35.853064004280206,0.39836737782533554,0.10198323863601179,0.938493457494737,47
101,0.0,90,10,90,90,0,0,0,0,2.4587199999999956,260.74654357276734,0.9959995897015078,148956.9122098863,1.3049550568367558,35.736336247671346,0.39707040275190375,0.10340830778845944,0.9364849516789647,50
102,0.0,90,10,90,90,0,0,0,0,2.4668479999999957,263.2133915727673,0.9960361825388759,148928.59275042953,1.304237088364811,35.618466395551955,0.39576073772835496,0.1048726260265067,0.9343875979407649,50
103,0.0,90,10,90,90,0,0,0,0,2.4587199999999956,265.6721115727673,0.9960721119951657,148905.35467123942,1.3033809684595945,35.5017386389431,0.39446376265492333,0.10632467241918254,0.9322678897353406,50
104,0.0,90,10,90,90,0,0,0,0,2.4587199999999956,268.13083157276725,0.9961073959476994,148882.54277153587,1.3024201613382396,35.38501088233425,0.39316678758149165,0.10778946110096875,0.9300923017516067,50
105,0.0,90,10,90,90,0,0,0,0,2.4668479999999953,270.5976795727672,0.996142051637155,148855.67409002184,1.3015628935695998,35.26757846250005,0.3918619829166673,0.10927784088258433,0.9278439288665015,50
106,0.0,89,11,90,89,0,1,0,0,2.4446363820137065,273.0423159547809,0.9960780468673399,148826.74818334682,1.3004869970251254,35.1522328071965,0.39496890794602796,0.10325497633082444,0.9360286788740144,50
107,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,275.4807159547809,0.9961119751166407,148801.70416984352,1.2994100775321282,35.035157469735296,0.393653454716127,0.10475207354568417,0.9338721295449076,53
108,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,277.9191159547809,0.9961453213838296,148777.0996174569,1.2984126406423766,34.91808213227411,0.392338001486226,0.10626333443513707,0.9316558064928611,53
109,0.0,89,11,89,89,0,0,0,0,2.4424639999999957,280.3615799547809,0.9961781005159565,148750.7668016651,1.2975082426713258,34.80029824178806,0.39101458698638275,0.10780934028235718,0.929350907780632,53
110,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,282.7999799547809,0.9962103268593084,148727.0261006571,1.296663601508534,34.68322290432687,0.38969913375648174,0.10934703364041028,0.9270137100051411,53
111,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,285.2383799547809,0.9962420142803458,148703.69130102426,1.295892542590836,34.56614756686569,0.3883836805265808,0.11089718769161372,0.924615784014371,53
112,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,287.6767799547809,0.9962731761855959,148680.75208128794,1.2951932285985432,34.44907222940449,0.38706822729667983,0.11245928715749998,0.9221568499064577,53
113,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,290.1151799547809,0.9963038255405655,148658.19846697504,1.2943961514723823,34.33199689194332,0.38575277406677877,0.11403284112986545,0.9196366478767332,53
114,0.0,89,11,89,89,0,0,0,0,2.446527999999996,292.5617079547809,0.996333974887728,148631.8913845041,1.293687640966445,34.214208058831886,0.384429304031819,0.11562932026229986,0.9170360566366733,53
115,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,295.0001079547809,0.9963636363636363,148610.1151078901,1.293030684007045,34.09713272137071,0.38311385080191807,0.11722431672521037,0.9143924001579212,53
116,0.0,89,11,89,89,0,0,0,0,2.4383999999999957,297.4385079547809,0.9963928217152133,148588.69587497745,1.292441322154784,33.98005738390951,0.38179839757201706,0.118829431190995,0.9116868223972254,53
117,0.0,88,12,89,86,0,2,1,0,2.3609680342417194,299.7994759890226,0.9961531579889068,148565.97014742903,1.291657204978189,33.86708762796889,0.3848532684996464,0.11390752625803957,0.9194539128949804,53
118,0.0,88,12,88,88,0,0,0,0,2.418079999999996,302.21755598902257,0.9961832061068703,148541.9993325292,1.2910507857842237,33.75071266271109,0.3835308257126261,0.11565181594064675,0.9166495952987651,55
119,0.0,88,12,88,88,0,0,0,0,2.422143999999996,304.6396999890226,0.996212788444601,148516.42777231702,1.2905278175475694,33.63362914442845,0.38220033118668684,0.11743220665453233,0.9137390002460635,55
120,0.0,88,12,88,88,0,0,0,0,2.418079999999996,307.05777998902255,0.9962419157489949,148493.22496121115,1.2898931323541334,33.517254179170656,0.38087788839966663,0.11920481125201747,0.910786115655582,55
121,0.0,87,13,88,80,0,2,6,0,2.147471255743684,309.20525124476626,0.9955767562879445,148496.83119919908,1.2885179145641128,33.415512020781016,0.38408634506644845,0.11410212615890448,0.9189039231951184,55
122,0.0,87,13,87,87,0,0,0,0,2.3977599999999963,311.60301124476626,0.9956098820693811,148470.9657175274,1.2880014363011563,33.30033404243911,0.3827624602579208,0.11570282815668519,0.9162750078479945,63
123,0.0,87,13,87,87,0,0,0,0,2.401823999999996,314.00483524476624,0.9956425153793574,148443.57400950856,1.2875700927861402,33.18498564381745,0.38143661659560296,0.11732973754140567,0.9135611358825517,63
124,0.0,86,14,87,86,0,1,0,0,2.3966463639167186,316.40148160868296,0.9955898566703418,148406.38470231296,1.2870890087438127,33.06985247698922,0.38453316833708395,0.1123449036827447,0.9213558308670066,63
125,0.0,86,14,86,86,0,0,0,0,2.381503999999996,318.78298560868296,0.9956217900143134,148376.80219879228,1.2866216639536983,32.954919102200975,0.3831967337465229,0.11407086572562324,0.918598637390881,66
126,0.0,86,14,86,86,0,0,0,0,2.377439999999996,321.16042560868294,0.9956532642313801,148349.53562445362,1.2861941639544408,32.84069428043758,0.381868538144623,0.11579653978871322,0.9157907748504331,66
127,0.0,85,15,86,83,0,2,1,0,2.308707167254192,323.4691327759371,0.9954353058345091,148317.08852180452,1.2856732019003951,32.734008604374864,0.3851059835808808,0.11040815496692315,0.9240484704507907,66
128,0.0,85,15,85,85,0,0,0,0,2.357119999999996,325.8262527759371,0.9954672820174716,148287.62135758824,1.2850939128794956,32.62368458702965,0.3838080539650547,0.11213053374918082,0.9213590890576312,68
129,0.0,85,15,85,85,0,0,0,0,2.3611839999999957,328.1874367759371,0.9954988133235125,148256.7415681388,1.2844482153690822,32.513220132341715,0.3825084721451966,0.11387793002227142,0.9185829450404811,68
130,0.0,85,15,85,85,0,0,0,0,2.357119999999996,330.5445567759371,0.9955299089726918,148228.1253634814,1.2838473117664788,32.40289611499651,0.38121054252937076,0.11564993602030435,0.9157201491094651,68
131,0.0,85,15,85,85,0,0,0,0,2.357119999999996,332.9016767759371,0.9955605779320365,148199.9143945619,1.2833057622754735,32.2925720976513,0.3799126129135447,0.11744508444786435,0.9127704125145188,68
132,0.0,84,16,85,81,0,2,2,0,2.24534103994403,335.14701781588116,0.9952701619368286,148173.77855136275,1.2825075211044314,32.18909106163757,0.38320346501949487,0.11229023533995237,0.9209232910972655,68
133,0.0,84,16,84,84,0,0,0,0,2.340863999999996,337.48788181588117,0.9953017996496257,148141.6154292487,1.2820037993592412,32.082084964339444,0.3819295829088029,0.11375171291467334,0.9185222592007458,77
134,0.0,84,16,84,84,0,0,0,0,2.336799999999996,339.82468181588115,0.9953330169277013,148111.6666719051,1.2813966683518077,31.975512409526996,0.3806608620181785,0.11522489211531463,0.9160651128654204,77
135,0.0,84,16,84,84,0,0,0,0,2.3367999999999958,342.16148181588113,0.9953638220964953,148082.12698606652,1.2808473188245386,31.868939854714537,0.3793921411275541,0.11671690450822332,0.9135394184360076,77
136,0.0,84,16,84,84,0,0,0,0,2.3367999999999958,344.4982818158811,0.9953942232630757,148052.9880472941,1.280354608833038,31.762367299902095,0.3781234202369297,0.1182270370770144,0.9109449430644387,77
