round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
24,1.0,100,0,100,100,0,0,0,0,2.401823999999994,57.57468799999985,1.0,166739.9396067943,1.2319982958159477,47.12590882082592,0.4712590882082592,0.02507950865096752,0.9971758333845573,309
25,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,59.972447999999844,1.0,166743.2351602527,1.2297535454550894,47.00518827408415,0.4700518827408415,0.026135007809049093,0.9969181381057858,323
26,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,62.370207999999835,1.0,166746.27732522596,1.227822145031863,46.88756118519814,0.4688756118519814,0.02714022838748952,0.9966606723786363,336
27,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,64.77203199999983,1.0,166738.63188358874,1.2262008869372616,46.767585420986954,0.46767585420986957,0.02817639621258798,0.9963833419134542,347
28,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,67.16979199999982,1.0,166741.6209953431,1.2247955815326816,46.64928553718953,0.4664928553718953,0.029176518425755187,0.9961034398837532,359
29,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,69.5716159999998,1.0,166734.66374562914,1.2236651689048694,46.530140059831446,0.4653014005983145,0.03018254286724087,0.9958099481883727,370
30,1.0,100,0,100,100,0,0,0,0,2.397759999999994,71.9693759999998,1.0,166737.58571979328,1.222681914462805,46.41124965596187,0.46411249655961867,0.03116156545457028,0.9955121475139094,384
31,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,74.37119999999979,1.0,166731.20777935593,1.221284903512384,46.29318306146546,0.46293183061465465,0.03217504873597975,0.9951925865708556,398
32,1.0,100,0,100,100,0,0,0,0,2.401823999999994,76.77302399999978,1.0,166725.22890331942,1.2201453857637723,46.17388385660186,0.4617388385660186,0.03316884335311907,0.9948662755861133,411
33,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,79.17484799999977,1.0,166719.6127739966,1.2191241903041559,46.0557687375377,0.46055768737537695,0.03414038462629746,0.9945350168572219,422
34,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,81.57260799999976,1.0,166722.6331662712,1.2182228298660782,45.93663483323941,0.4593663483323941,0.035146378147540666,0.9941802019978683,435
35,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,83.97036799999975,1.0,166725.48106493996,1.2168969071808682,45.817171368854815,0.45817171368854814,0.03614837123567795,0.9938137718734016,450
36,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,86.37219199999974,1.0,166720.32591230338,1.2157959179900364,45.69858169524635,0.4569858169524635,0.03715854715064382,0.9934317444546432,464
37,1.0,100,0,100,100,0,0,0,0,2.401823999999994,88.77401599999973,1.0,166715.4497099697,1.214875263335703,45.580105524036746,0.45580105524036746,0.03813102987004486,0.9930501155495653,476
38,1.0,100,0,100,100,0,0,0,0,2.397759999999994,91.17177599999972,1.0,166718.2615813039,1.2140308704987803,45.4606832203333,0.45460683220333303,0.039162133028907975,0.9926336937132391,489
39,1.0,100,0,100,100,0,0,0,0,2.4058879999999943,93.57766399999971,1.0,166706.4482396146,1.2133829614076759,45.341238196208565,0.45341238196208566,0.04016492152701844,0.9922140347743031,500
40,1.0,100,0,100,100,0,0,0,0,2.401823999999994,95.9794879999997,1.0,166702.2853883118,1.2128568557528614,45.22219467035015,0.45222194670350147,0.04116208692429725,0.9917830961997119,514
41,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,98.3772479999997,1.0,166705.21216450425,1.212391106482844,45.104000427836816,0.45104000427836816,0.04217142368862568,0.991333847341811,530
42,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,100.77500799999969,1.0,166707.99966594944,1.212034621454189,44.985025710588296,0.44985025710588294,0.04318024652727408,0.9908704126224507,544
43,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,103.17276799999968,1.0,166710.6576029835,1.2117797775957821,44.866909943061565,0.44866909943061567,0.04415432176531988,0.9904080199952404,557
44,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,105.57459199999967,1.0,166706.77732763632,1.2116676738930405,44.74928135715422,0.4474928135715422,0.04513041825407011,0.9899313403599058,567
45,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,107.97641599999966,1.0,166703.0696777346,1.2116337046083816,44.62862546711118,0.44628625467111177,0.046166473527222356,0.9894122503263307,581
46,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,110.37417599999965,1.0,166705.66129526583,1.2116427357219004,44.509894798078065,0.44509894798078065,0.047164754955125156,0.9888961720235007,593
47,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,112.77193599999964,1.0,166708.14270671082,1.2117292038092333,44.39125045327621,0.4439125045327621,0.04817912291817179,0.9883577427743068,606
48,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,115.16969599999963,1.0,166710.52079533198,1.2118882690396888,44.273787151548994,0.44273787151548993,0.04915465695168078,0.9878236973618876,619
49,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,117.56745599999962,1.0,166712.80188286174,1.2121154867114377,44.15515975336214,0.44155159753362144,0.05016429754770987,0.9872574319563004,631
50,1.0,100,0,100,100,0,0,0,0,2.397759999999995,119.96521599999961,1.0,166714.99178561947,1.2124067676958756,44.036451716702274,0.44036451716702274,0.051159038694913735,0.9866832613888185,644
51,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,122.3629759999996,1.0,166717.09586403053,1.2127583435430576,43.916756829511804,0.43916756829511805,0.05219043779578554,0.9860738584953331,658
52,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,124.7607359999996,1.0,166719.11906643503,1.2131667356879516,43.79866041811641,0.43798660418116414,0.05317913477804642,0.9854720218669188,671
53,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,127.16255999999959,1.0,166715.73771399434,1.2132875054986765,43.680396099762355,0.43680396099762353,0.05418719430821645,0.984843895501675,685
54,1.0,100,0,100,100,0,0,0,0,2.397759999999995,129.5603199999996,1.0,166717.71110167116,1.213430143103905,43.561436897916415,0.43561436897916417,0.05519058775186275,0.9842017215176087,697
55,1.0,100,0,100,100,0,0,0,0,2.397759999999995,131.9580799999996,1.0,166719.6127739966,1.2132646411615662,43.44069101551885,0.4344069101551885,0.056222614673160545,0.9835254250240909,710
56,1.0,100,0,100,100,0,0,0,0,2.397759999999995,134.3558399999996,1.0,166721.44657054034,1.2131703642676137,43.32286320221062,0.4332286320221062,0.05720836707171943,0.982861332625735,725
57,1.0,100,0,100,100,0,0,0,0,2.397759999999995,136.7535999999996,1.0,166723.2160615886,1.2131435637463046,43.20526089759306,0.43205260897593056,0.058190177368265476,0.9821836474817375,736
58,1.0,100,0,100,100,0,0,0,0,2.397759999999995,139.1513599999996,1.0,166724.92457134492,1.2131807494672455,43.08582968108253,0.43085829681082527,0.05921151563820705,0.9814639250752664,749
59,1.0,100,0,100,100,0,0,0,0,2.397759999999995,141.54911999999962,1.0,166726.57519877245,1.2132786678677405,42.967817695543026,0.42967817695543026,0.0602121414152798,0.9807409064639262,761
60,1.0,100,0,100,100,0,0,0,0,2.405887999999995,143.95500799999962,1.0,166718.75701608145,1.213505402326319,42.8492763225667,0.42849276322566704,0.06120546236726211,0.9800049879949772,773
61,1.0,100,0,100,100,0,0,0,0,2.397759999999995,146.35276799999963,1.0,166720.45451166364,1.213714709421967,42.73093520143439,0.4273093520143439,0.0622088149606586,0.9792455762588133,785
62,1.0,100,0,100,100,0,0,0,0,2.397759999999995,148.75052799999963,1.0,166722.09728223662,1.2139762582467761,42.61055786384162,0.4261055786384162,0.06323831277928617,0.9784491517194064,798
63,1.0,100,0,100,100,0,0,0,0,2.397759999999995,151.14828799999964,1.0,166723.6879322117,1.2142875610673631,42.49249045367314,0.42492490453673143,0.06422051575667288,0.9776686541183033,813
64,1.0,100,0,100,100,0,0,0,0,2.397759999999995,153.54604799999964,1.0,166725.22890331934,1.214328785668287,42.37323536841476,0.42373235368414763,0.06524712084347023,0.9768387323529002,826
65,1.0,100,0,100,100,0,0,0,0,2.405887999999995,155.95193599999965,1.0,166718.03292009185,1.2145081682806322,42.25453663364933,0.4225453663364933,0.06624511097894172,0.9760108088948328,838
66,1.0,100,0,100,100,0,0,0,0,2.397759999999995,158.34969599999965,1.0,166719.61277399646,1.2146556374694857,42.13621602332671,0.4213621602332671,0.06724843099496551,0.9751612529353471,851
67,1.0,100,0,100,100,0,0,0,0,2.397759999999995,160.74745599999966,1.0,166721.14549669798,1.2148532956559563,42.01781986207935,0.4201781986207935,0.06825125620191022,0.9742934352102681,863
68,1.0,100,0,100,100,0,0,0,0,2.4058879999999947,163.15334399999966,1.0,166714.32735083907,1.2151796109517634,41.89819156602156,0.4189819156602156,0.0692677766068685,0.9733951319661975,876
69,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,165.55516799999967,1.0,166711.79965822664,1.2155153153703524,41.7790876769747,0.41779087676974697,0.07027975979470549,0.9724815478405485,890
70,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,167.95292799999967,1.0,166713.37816748305,1.2158489756589628,41.66007207707321,0.41660072077073207,0.07128969917536877,0.9715502281280243,902
71,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,170.35068799999968,1.0,166714.91224033126,1.2159385553806394,41.542435388403966,0.41542435388403964,0.07227223930577498,0.9706228521901691,914
72,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,172.75251199999968,1.0,166712.48172645996,1.2161046689941222,41.423015565750546,0.4142301556575055,0.07328951988151078,0.9696461619950056,926
73,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,175.1502719999997,1.0,166713.98603366173,1.2160101438747377,41.30473527522437,0.4130473527522437,0.07429234878397724,0.9686627354127693,940
74,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,177.5520959999997,1.0,166711.6337505813,1.2159961583523597,41.18567498975864,0.41185674989758636,0.07530428308382477,0.967650648956446,953
75,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,179.9539199999997,1.0,166709.3442587972,1.2157771783055116,41.06652787556626,0.4106652787556626,0.07632200428698156,0.9666130893565406,967
76,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,182.3516799999997,1.0,166710.8304129693,1.2155677040614292,40.94719055737405,0.4094719055737405,0.0773391006210045,0.9655549353996723,981
77,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,184.7494399999997,1.0,166712.27799120825,1.2154111720132383,40.8277934422226,0.408277934422226,0.07835364842557173,0.9644778781089554,994
78,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,187.1471999999997,1.0,166713.68847623715,1.2153055458984465,40.70969061419051,0.4070969061419051,0.07935679835498502,0.963392023956485,1006
79,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,189.54495999999972,1.0,166715.06327575288,1.2152488925917875,40.592395940248515,0.40592395940248516,0.08033859185427279,0.9623059978305764,1018
80,1.0,100,0,100,100,0,0,0,0,2.4018239999999946,191.94678399999972,1.0,166712.87391822124,1.2150300796316584,40.47276847430953,0.40472768474309534,0.08135543429498888,0.9611631134949068,1030
81,1.0,100,0,100,100,0,0,0,0,2.397759999999994,194.34454399999973,1.0,166714.22481507916,1.214566808727182,40.35481034586425,0.4035481034586425,0.08233947101045413,0.9600321045673126,1043
82,1.0,100,0,100,100,0,0,0,0,2.397759999999994,196.74230399999973,1.0,166715.54278433195,1.2141594419842656,40.235483727370024,0.40235483727370025,0.08335960556192372,0.9588433053790849,1056
83,1.0,100,0,100,100,0,0,0,0,2.4058879999999943,199.14819199999974,1.0,166710.0246634428,1.2138402334681817,40.11727185931697,0.4011727185931697,0.08435229728973487,0.9576607897592196,1068
84,1.0,100,0,100,100,0,0,0,0,2.397759999999994,201.54595199999974,1.0,166711.36118873797,1.2135383013503604,39.99883296190759,0.3999883296190759,0.08536149586978167,0.9564400716234589,1081
85,1.0,100,0,100,100,0,0,0,0,2.409951999999994,203.95590399999975,1.0,166702.7005994396,1.2134237238755947,39.87860495679815,0.39878604956798147,0.08638640095164081,0.9551776129096459,1096
86,1.0,100,0,100,100,0,0,0,0,2.397759999999994,206.35366399999975,1.0,166704.09108897645,1.2132187170432813,39.75912549252199,0.3975912549252199,0.08741014716091276,0.9538947365165404,1110
87,1.0,100,0,100,100,0,0,0,0,2.401823999999994,208.75548799999976,1.0,166702.20425534414,1.2130670041545975,39.64016497867708,0.3964016497867708,0.08841781474202492,0.9526061459677162,1120
88,1.0,100,0,100,100,0,0,0,0,2.397759999999994,211.15324799999976,1.0,166703.56877484565,1.2129538374637314,39.52192229539455,0.3952192229539455,0.0894112398537192,0.9513110236563381,1132
89,1.0,100,0,100,100,0,0,0,0,2.4058879999999943,213.55913599999977,1.0,166698.55791137888,1.2129454987825945,39.40341662811092,0.39403416628110915,0.09040798310808036,0.9499891270980177,1143
90,1.0,100,0,100,100,0,0,0,0,2.397759999999994,215.95689599999977,1.0,166699.9325643208,1.2129174769691147,39.283574409938154,0.39283574409938155,0.09143910350175567,0.9486042744347184,1158
91,1.0,100,0,100,100,0,0,0,0,2.401823999999994,218.35871999999978,1.0,166698.17445348663,1.2129744771664654,39.16483332600486,0.3916483332600486,0.09244879009783671,0.9472209932392252,1173
92,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,220.75647999999978,1.0,166699.5233843194,1.2128053930192437,39.04697322437234,0.3904697322437234,0.09344014186876978,0.9458363138316314,1184
93,1.0,100,0,100,100,0,0,0,0,2.3977599999999946,223.1542399999998,1.0,166700.84332701916,1.2126792741247574,38.92753119717469,0.38927531197174686,0.09445821858198857,0.944394321321354,1195
94,1.0,100,0,100,100,0,0,0,0,2.401823999999994,225.5560639999998,1.0,166699.1316181153,1.2125986403089473,38.80946042359602,0.3880946042359602,0.09545621638649128,0.9429541817654304,1209
95,1.0,100,0,100,100,0,0,0,0,2.438399999999994,227.9944639999998,1.0,166670.71354855367,1.2126722076208467,38.691824966548445,0.38691824966548444,0.09636474679025728,0.9415934733955493,1224
96,1.0,100,0,100,100,0,0,0,0,2.438399999999994,230.4328639999998,1.0,166642.89690901048,1.2127865756200427,38.573649570228675,0.38573649570228674,0.0972966331597727,0.9401827501832479,1234
97,1.0,100,0,100,100,0,0,0,0,2.442463999999994,232.8753279999998,1.0,166612.755130505,1.2129819603656578,38.455005820111566,0.38455005820111565,0.0982299294934489,0.9387465895763976,1247
98,1.0,100,0,100,100,0,0,0,0,2.438399999999994,235.3137279999998,1.0,166586.11604674434,1.2131737723589002,38.336496482530315,0.38336496482530313,0.09915707200219927,0.9372954500248463,1261
99,1.0,100,0,100,100,0,0,0,0,2.438399999999994,237.7521279999998,1.0,166560.02338704633,1.2134027598646517,38.21951887134018,0.3821951887134018,0.10007138148485033,0.9358418514842899,1272
100,1.0,100,0,100,100,0,0,0,0,2.4383999999999943,240.1905279999998,1.0,166534.4605096169,1.2136678076251424,38.10102182043865,0.3810102182043865,0.10100823042108835,0.934333735836337,1284
101,1.0,100,0,100,100,0,0,0,0,2.446527999999994,242.6370559999998,1.0,166503.83361064203,1.2140378580003304,37.981883353993766,0.3798188335399377,0.10193813615960926,0.9328087100816523,1297
102,1.0,100,0,100,100,0,0,0,0,2.4383999999999943,245.0754559999998,1.0,166479.3393264156,1.214371168567901,37.8648708756627,0.37864870875662704,0.1028477216501258,0.9312927432016103,1307
103,1.0,100,0,100,100,0,0,0,0,2.4383999999999943,247.5138559999998,1.0,166455.32765648494,1.2147374633945127,37.747328176698716,0.37747328176698713,0.10376896506614475,0.9297376072944809,1320
104,1.0,100,0,100,100,0,0,0,0,2.4383999999999943,249.9522559999998,1.0,166431.7844764723,1.2151357910128169,37.62811661220743,0.3762811661220743,0.10471414316741973,0.9281227976659244,1334
105,1.0,100,0,100,100,0,0,0,0,2.479039999999994,252.4312959999998,1.0,166381.90535614107,1.2159137695362006,37.509946457847576,0.37509946457847576,0.10558413542955006,0.9265842309375817,1348
106,1.0,100,0,100,100,0,0,0,0,2.483103999999994,254.9143999999998,1.0,166330.34461764432,1.2167246103457532,37.39317802413444,0.37393178024134444,0.10643164416889142,0.9250579245875121,1359
107,1.0,100,0,100,100,0,0,0,0,2.483103999999994,257.3975039999998,1.0,166279.77868814155,1.2175601756260759,37.27447918675038,0.3727447918675038,0.1073080732414266,0.9234646778677096,1368
108,1.0,100,0,100,100,0,0,0,0,2.483103999999994,259.88060799999977,1.0,166230.17905206702,1.218424294140678,37.15660551216964,0.3715660551216964,0.1081818725836444,0.9218552743429516,1379
109,1.0,100,0,100,100,0,0,0,0,2.479039999999994,262.35964799999977,1.0,166184.0924561693,1.2193076046214846,37.038008301120016,0.3703800830112002,0.10905479471853637,0.920221366582378,1391
110,1.0,100,0,100,100,0,0,0,0,2.483103999999994,264.84275199999973,1.0,166136.3192601172,1.2202476374453606,36.92030252447023,0.3692030252447023,0.10992559348227302,0.9185708682462946,1403
111,1.0,100,0,100,100,0,0,0,0,2.479039999999994,267.32179199999973,1.0,166091.9585635579,1.220996090582209,36.802738695232954,0.36802738695232956,0.11078772441792567,0.9169098319220294,1415
112,1.0,100,0,100,100,0,0,0,0,2.4871679999999943,269.80895999999973,1.0,166043.41086374613,1.22161361276338,36.68493446701597,0.3668493446701597,0.11165917630106593,0.9152118822424516,1425
113,1.0,100,0,100,100,0,0,0,0,2.483103999999994,272.2920639999997,1.0,165998.22755025298,1.222239985880244,36.567393135434855,0.36567393135434856,0.11251433110316729,0.913514531258183,1435
114,1.0,100,0,100,100,0,0,0,0,2.479039999999994,274.7711039999997,1.0,165956.31540644116,1.2228906626313507,36.44960220578887,0.3644960220578887,0.11339220502698967,0.9117607685671163,1446
115,1.0,100,0,100,100,0,0,0,0,2.4790399999999946,277.2501439999997,1.0,165915.15277986674,1.2232155050146456,36.33031252739798,0.3633031252739798,0.11428481172578614,0.9099551735889708,1457
116,1.0,100,0,100,100,0,0,0,0,2.4831039999999946,279.73324799999966,1.0,165872.3098943178,1.2236062170051236,36.212845169779925,0.3621284516977992,0.11514565513291777,0.9081791436742132,1468
117,1.0,100,0,100,100,0,0,0,0,2.479039999999995,282.21228799999966,1.0,165832.60896137895,1.2236484573335966,36.09605264895155,0.3609605264895155,0.11601223858718099,0.9063741639486177,1478
118,1.0,100,0,100,100,0,0,0,0,2.483103999999995,284.69539199999963,1.0,165791.2327572905,1.223739231899952,35.977375595064025,0.35977375595064026,0.11690540636368245,0.9044969307708819,1489
119,1.0,99,1,100,99,0,1,0,0,2.459874270323396,287.155266270323,0.9999159663865547,165750.0508982271,1.223756619465044,35.863389805855455,0.36225646268540856,0.11256806752101312,0.9119426402590108,1501
120,1.0,99,1,99,99,0,0,0,0,2.479039999999995,289.634306270323,0.9999166597216435,165698.60324214445,1.2239358133129317,35.75088646288797,0.36112006528169666,0.11335342510167984,0.9103078673833387,1511
121,1.0,99,1,99,99,0,0,0,0,2.5237439999999953,292.15805027032303,0.9999173417093734,165622.68250088737,1.224089730787342,35.636413208421075,0.35996376978203104,0.11410705165406289,0.9086890846253055,1521
122,1.0,99,1,99,99,0,0,0,0,2.5196799999999953,294.677730270323,0.9999180126260556,165550.3453051845,1.2240852005903067,35.52322650591666,0.35882046975673393,0.11486121682843288,0.907055001024036,1532
123,1.0,99,1,99,99,0,0,0,0,2.5196799999999953,297.197410270323,0.9999186727391022,165479.234678617,1.2239584432185417,35.408405150177956,0.3576606580826056,0.11563135175471168,0.9053687921966292,1544
124,1.0,99,1,99,99,0,0,0,0,2.5318719999999955,299.72928227032304,0.999919322307382,165402.59138007034,1.2239225719249422,35.293457438923824,0.3564995700901398,0.11640655687555812,0.9036529268751851,1556
125,1.0,99,1,99,99,0,0,0,0,2.523743999999995,302.25302627032306,0.9999199615815592,165331.6779541755,1.2238846667406678,35.180230141685605,0.3553558600170263,0.11715720655516604,0.9019610123250849,1567
126,1.0,99,1,99,99,0,0,0,0,2.5440639999999948,304.79709027032305,0.9999205908044152,165250.9213763454,1.2240514115784529,35.06585525940374,0.3542005581757954,0.11789700364950752,0.9002588332654876,1577
127,1.0,99,1,99,99,0,0,0,0,2.5440639999999948,307.34115427032305,0.9999212102111567,165171.50174867353,1.2242635889662026,34.952090690239686,0.35305142111353227,0.11864872646004429,0.8985205198591721,1588
128,1.0,99,1,99,99,0,0,0,0,2.5440639999999948,309.88521827032304,0.9999218200297084,165093.38614328954,1.2245102937256975,34.83736278157734,0.3518925533492662,0.11939654803990588,0.8967617862061068,1599
129,1.0,99,1,99,99,0,0,0,0,2.544063999999995,312.42928227032303,0.999922420480993,165016.54270482954,1.22448614305523,34.72304709994821,0.3507378494944264,0.12015924878514316,0.8949604217887827,1610
130,1.0,99,1,99,99,0,0,0,0,2.548127999999995,314.97741027032305,0.9999230117791977,164938.8124545606,1.224495841301239,34.60788169771857,0.34957456260321784,0.12092070737338105,0.8931342679473632,1620
131,1.0,99,1,99,99,0,0,0,0,2.5440639999999948,317.52147427032304,0.9999235941320294,164864.43986284008,1.2245476258953918,34.4941244302365,0.3484254992953183,0.12166142727138399,0.8913266970885192,1631
132,1.0,99,1,99,99,0,0,0,0,2.5399999999999947,320.06147427032306,0.999924167740957,164793.34202982692,1.2246263713887937,34.381182428222424,0.34728467099214577,0.12240608404035111,0.8894958232044979,1642
133,1.0,99,1,99,99,0,0,0,0,2.5521919999999945,322.61366627032305,0.9999247328014451,164717.13865795493,1.2246256305712893,34.26598637190652,0.3461210744637022,0.12316856237598742,0.8876012311548176,1653
134,1.0,99,1,99,99,0,0,0,0,2.580639999999995,325.19430627032307,0.9999252895031752,164627.72861557215,1.2246724189623042,34.15220541530544,0.3449717718717721,0.12387647468128313,0.885781334694618,1664
135,1.0,99,1,99,99,0,0,0,0,2.539999999999995,327.7343062703231,0.999925838030258,164560.1298617655,1.2246535673574934,34.03859437517118,0.34382418560778977,0.12462503330619465,0.8838743259502952,1674
136,1.0,99,1,99,99,0,0,0,0,2.580639999999995,330.3149462703231,0.9999263785614371,164473.3325374234,1.2247832514922556,33.92543514223318,0.3426811630528603,0.1253320968049539,0.88201660047495,1684
137,1.0,99,1,99,99,0,0,0,0,2.580639999999995,332.8955862703231,0.9999269112702821,164387.8809362229,1.2249526463723128,33.81147134617103,0.34153001359768714,0.12605014900197858,0.8801141372374136,1693
138,1.0,99,1,99,99,0,0,0,0,2.580639999999995,335.47622627032314,0.9999274363253755,164303.74400236903,1.225160896099101,33.696450434384,0.340368186205899,0.12677298039800938,0.878174968014536,1702
139,1.0,99,1,99,99,0,0,0,0,2.5847039999999946,338.0609302703231,0.9999279538904899,164218.9174466503,1.2254358652235988,33.58238177483743,0.3392159775236104,0.12749693272875734,0.8762176131887789,1711
140,1.0,99,1,99,99,0,0,0,0,2.5806399999999945,340.64157027032314,0.9999284641247586,164137.3363668735,1.225719150563706,33.469236508776866,0.3380730960482512,0.12821192513483096,0.8742592979926759,1719
